Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
7506	-186.4998	-244.9972	58.49741	5.61717	1.297752	1.749428
7512	-186.913	-248.0025	61.08953	4.014665	1.247972	0.9913807
7518	-195.7523	-257.8692	62.1169	3.314435	0.610211	1.314373
7524	-193.6266	-255.5031	61.87653	4.123023	0.5392289	0.2463733
7530	-189.4091	-249.8535	60.44431	4.822451	0.8432534	1.204868
7536	-192.3281	-253.2206	60.89247	4.568356	0.5896798	1.314667
7542	-196.6239	-258.9471	62.32321	2.38454	2.252798	0.6272149
7548	-186.6453	-248.6512	62.00584	3.053239	1.046262	1.200881
7554	-182.4832	-243.5526	61.06939	2.895235	1.046262	2.004206
7560	-182.4883	-245.4387	62.95036	2.788615	0.8782856	0.6033924
7566	-186.0966	-246.5719	60.47534	3.581137	2.29597	1.309446
7572	-195.2506	-253.6063	58.35569	5.594924	1.095362	1.98243
7578	-191.7727	-253.5504	61.77769	2.802345	1.536444	1.26151
7584	-193.7263	-253.8935	60.16713	3.952557	0.8436479	2.041946
7590	-203.5374	-265.5015	61.96408	2.621072	1.81456	1.093755
7596	-198.5354	-259.5305	60.99514	4.919355	0.7147697	0.6493273
7602	-190.5869	-250.1597	59.57278	1.636336	1.47184	3.477662
7608	-188.6139	-249.3222	60.70828	3.129174	0.6741913	2.359551
7614	-188.6115	-251.041	62.4295	3.047118	0.818915	1.04063
7620	-193.4294	-256.2221	62.79266	3.090711	0.7661544	0.5475599
7626	-199.5271	-259.9744	60.44723	5.038241	1.081083	0.7041789
7632	-187.8238	-248.4779	60.65412	2.273377	1.081083	2.644829
7638	-189.0247	-249.9148	60.89013	3.278592	0.7991495	2.043587
7644	-185.3376	-246.9455	61.60796	3.029833	2.023964	0.9143869
7650	-185.5276	-248.0304	62.50282	3.402649	0.7493039	0.5386865
7656	-180.5616	-242.1848	61.62313	4.592452	0.5007923	0.3628426
7662	-173.5825	-234.903	61.32057	4.444734	0.8364662	0.37245
7668	-176.6432	-238.3975	61.75437	4.125886	0.6556696	0.8255936
7674	-177.8142	-239.0095	61.19528	3.32522	0.6556696	1.930081
7680	-172.9692	-235.0913	62.12212	3.168833	0.6556696	1.375468
7686	-173.5485	-234.9693	61.42075	2.950298	0.6108427	2.071527
7692	-176.8592	-239.0657	62.20654	3.767663	0.6915668	0.5647078
7698	-169.0144	-231.9219	62.90747	3.492523	0.4188287	0.5555086
7704	-170.7342	-231.9625	61.22839	4.02226	1.433054	0.542886
7710	-171.1849	-232.2713	61.08645	4.562687	0.9372791	0.3642939
7716	-169.7309	-231.5761	61.84518	4.295636	0.5590599	0.3898649
7722	-167.2451	-228.328	61.08287	4.147621	1.446696	0.4228142
7728	-162.3942	-225.4266	63.03237	2.399018	0.5732852	1.357659
7734	-170.0223	-231.7694	61.7471	2.570446	0.9643944	1.820449
7740	-169.9105	-230.8286	60.91812	5.028457	0.6297901	0.7853666
7746	-167.9042	-230.4216	62.51738	3.714583	0.5176403	0.4658942
7752	-168.4682	-230.3824	61.91424	3.543953	1.16956	0.4257956
7758	-168.8285	-231.3212	62.49269	3.332398	0.7427471	0.7452333
7764	-164.777	-226.5367	61.75976	3.784869	1.075488	0.4263291
7770	-166.8612	-229.8929	63.0317	3.275656	0.4589814	0.6221049
7776	-177.0627	-239.7782	62.71545	3.207507	0.586769	0.8915632
7782	-172.4	-234.4626	62.06258	2.977531	1.113204	1.162547
7788	-183.3781	-244.1489	60.77075	3.591383	2.912117	0.687047
7794	-183.7594	-244.6058	60.84639	2.462569	1.480829	2.194107
7800	-176.2585	-237.8543	61.59586	1.713105	1.480829	2.194107
7806	-176.1215	-238.6417	62.52022	2.542574	1.157933	1.10591
7812	-182.9753	-242.3517	59.37641	2.216786	1.519119	3.231524
7818	-179.5955	-241.7031	62.10756	2.202278	1.519119	1.484143
7824	-175.3804	-237.113	61.73257	2.412127	1.759783	1.484143
7830	-175.0275	-238.1188	63.09128	2.816895	0.5500031	0.9677205
7836	-172.7076	-233.4396	60.73194	3.179575	0.9603932	2.095993
7842	-171.1405	-233.6603	62.5198	2.923577	1.165765	0.6336818
7848	-176.6941	-235.9641	59.27001	4.390448	1.298618	2.057149
7854	-179.9233	-239.4874	59.56401	3.99333	1.023454	2.284387
7860	-178.9435	-239.4467	60.50319	3.094398	0.9831142	2.284387
7866	-184.5623	-243.1474	58.58505	2.19768	1.364632	3.772679
7872	-183.1012	-245.2749	62.17369	2.420103	1.364632	1.355251
7878	-184.8081	-245.2279	60.4198	3.278732	1.364632	1.996609
7884	-180.9535	-242.7542	61.80073	3.996854	0.8121192	0.644716
7890	-184.6554	-247.8936	63.23816	1.9858	0.7350749	1.346309
7896	-183.009	-245.8341	62.82511	2.387968	1.187331	0.9324079
7902	-179.8364	-241.7902	61.9538	3.444314	1.162029	0.7259446
7908	-172.0027	-235.1108	63.10812	2.693744	0.7949461	0.6774117
7914	-180.2111	-238.7685	58.55741	3.074979	1.245377	3.334938
7920	-178.5174	-241.8212	63.30385	1.788646	0.8235077	1.366105
7926	-176.5361	-237.9067	61.37054	3.615606	0.841437	1.432855
7932	-181.2235	-241.7467	60.52324	5.115092	0.7087087	1.014329
7938	-178.6235	-238.9778	60.35426	4.10725	1.11171	1.617744
7944	-171.8386	-234.3051	62.46643	2.684733	0.8701243	1.276444
7950	-171.51	-233.2529	61.74287	3.82514	0.7455871	1.037388
7956	-169.1793	-231.5633	62.38397	3.306051	0.7189126	0.9482601
7962	-175.0595	-236.7309	61.67139	3.550971	1.469941	0.5460141
7968	-172.9243	-235.1296	62.20532	3.698476	0.7214505	0.3723146
7974	-171.9073	-233.3274	61.42001	4.029654	0.7214505	1.173295
7980	-178.5483	-238.2051	59.65682	5.560458	0.93975	0.1565108
7986	-187.5718	-247.4563	59.8845	5.229979	1.350785	0.2448507
7992	-177.2653	-237.5542	60.28897	5.229979	1.069283	0.6625817
7998	-181.2411	-241.6376	60.39656	3.483672	2.059241	1.54537
8004	-175.6651	-234.7216	59.05651	1.883991	0.9359619	3.905377
8010	-174.7523	-236.3343	61.58201	2.836461	2.243625	1.014963
8016	-173.1988	-235.9446	62.74574	2.566095	1.216504	0.7830378
8022	-174.5176	-236.4867	61.96912	2.466078	0.6851888	1.960811
8028	-179.7123	-238.7018	58.98951	2.85022	2.641119	2.69244
8034	-174.2254	-235.2648	61.03948	2.844166	0.633364	2.365659
8040	-175.3774	-237.3777	62.00027	1.964872	0.8307941	2.153044
8046	-174.358	-235.9467	61.58867	2.148906	1.324282	1.992065
8052	-176.2024	-238.8448	62.64244	2.3687	1.324282	1.021177
8058	-176.1234	-237.9729	61.84948	3.095608	1.194493	1.181758
8064	-178.143	-240.3165	62.17357	3.392582	0.8381483	0.2299554
8070	-171.5556	-233.335	61.77945	2.852731	2.09908	0.8718797
8076	-172.0393	-233.6165	61.57727	2.547857	2.035432	1.369298
8082	-176.4687	-238.6378	62.16907	2.547857	1.728753	1.021268
8088	-181.4942	-242.647	61.15274	2.510873	0.852099	2.331513
8094	-177.2305	-240.0357	62.8052	1.838868	1.219048	1.409854
8100	-177.431	-240.5207	63.08963	2.436119	0.4729382	1.409854
8106	-179.7497	-242.2304	62.48072	3.365085	0.79995	0.4749749
8112	-190.0536	-252.6341	62.58041	3.203603	0.79995	0.6992213
8118	-181.5059	-240.3115	58.80566	2.29244	0.685172	3.983814
8124	-181.915	-243.7169	61.80195	2.712751	2.488783	0.7576777
8130	-188.325	-251.5306	63.20561	1.954499	1.103478	1.061652
8136	-189.0671	-250.8365	61.76942	3.234754	1.103478	1.20149
8142	-184.8514	-245.4061	60.55472	4.754869	1.232658	0.7666715
8148	-178.9943	-239.556	60.56174	2.541279	0.6873851	2.80436
8154	-186.8504	-248.9262	62.07579	3.228102	1.181308	0.8337028
8160	-182.4176	-244.1745	61.75692	1.775763	0.8476906	2.417592
8166	-184.5576	-248.3722	63.81464	2.400121	0.5024108	0.3653247
8172	-183.5743	-244.8887	61.31434	1.113259	0.7889787	3.133983
8178	-186.3962	-247.4059	61.00973	0.7665295	0.6681034	3.606344
8184	-187.119	-248.64	61.52098	3.424357	1.607987	0.8646774
8190	-189.1069	-250.7654	61.65844	3.302212	1.617043	0.8385016
8196	-186.8118	-248.9628	62.15096	3.333198	1.005662	0.8135693
8202	-191.1722	-252.5301	61.35788	4.135237	1.143504	0.518362
8208	-191.6502	-253.4707	61.82045	3.96211	0.8414023	0.596466
8214	-204.4814	-267.1728	62.6914	3.042812	0.8968506	0.460511
8220	-203.5126	-264.734	61.22139	3.172496	1.053657	1.70524
8226	-201.9016	-263.6061	61.70446	3.965349	0.6972051	0.9978752
8232	-199.5141	-261.1734	61.65928	2.368547	1.341349	1.785282
8238	-200.824	-261.5542	60.73015	2.231999	1.298301	2.504899
8244	-205.5231	-267.83	62.30687	2.995868	0.7571951	1.260092
8250	-193.5564	-254.236	60.67955	1.520911	1.001379	3.131463
8256	-191.6562	-251.2201	59.56392	1.235806	0.8748482	4.023596
8262	-188.3355	-250.7386	62.40309	1.480673	0.7415964	2.274532
8268	-195.0029	-255.9568	60.95391	1.755971	0.5877493	3.124387
8274	-200.0152	-261.9668	61.95164	2.151179	1.560814	1.614859
8280	-196.8835	-258.8301	61.94658	3.435439	0.708175	1.245474
8286	-195.7365	-258.7715	63.03499	2.796931	0.7781833	0.6574364
8292	-193.6108	-255.4775	61.86669	2.213131	0.7781833	2.118559
8298	-192.861	-254.9817	62.12068	2.504369	2.009364	0.9374932
8304	-194.5562	-256.8896	62.33332	3.035255	0.6522129	1.317488
8310	-200.657	-261.7853	61.12829	3.872004	1.614788	0.7891005
8316	-195.4757	-256.8929	61.41725	3.872004	1.237716	0.7891005
8322	-193.3541	-254.6841	61.33001	3.153167	1.490594	1.3667
8328	-190.4542	-251.6552	61.20108	3.651807	1.763461	0.85044
8334	-189.4663	-250.4966	61.03029	2.883434	1.763461	1.652019
8340	-190.5839	-252.831	62.24703	2.285718	1.343958	1.415857
8346	-188.7214	-249.5762	60.85473	1.919635	2.194426	2.247881
8352	-188.7616	-250.8817	62.12019	2.696876	0.7950822	1.599232
8358	-189.1688	-251.6737	62.50489	3.058602	0.8486187	0.9169001
8364	-192.4575	-251.4608	59.0033	4.078253	0.8486187	2.697388
8370	-196.3446	-258.3005	61.95589	2.479236	0.7978298	1.865607
8376	-194.3401	-251.7379	57.39782	2.413927	0.7893662	4.637631
8382	-185.1296	-246.2783	61.14871	2.079911	0.9921759	2.511735
8388	-188.5513	-248.8415	60.29025	2.938375	0.9921759	2.511735
8394	-183.9713	-244.153	60.1817	3.207952	1.015751	2.395848
8400	-183.3802	-245.1919	61.81169	2.964054	1.576191	1.064635
8406	-180.36	-242.4352	62.07517	2.961221	1.496294	0.8512982
8412	-186.9781	-248.8943	61.91625	2.377166	2.527424	0.9951818
8418	-186.0543	-247.1463	61.09199	3.797779	0.567182	1.763974
8424	-186.5229	-249.7705	63.24757	2.260948	0.4535825	1.449055
8430	-181.7127	-243.6286	61.91594	3.132293	0.793629	1.427822
8436	-181.8242	-243.7205	61.89638	2.843928	0.894894	1.572602
8442	-178.0208	-239.797	61.77621	2.837894	1.266111	1.402124
8448	-179.0071	-241.9946	62.98755	2.39514	1.058422	0.8748389
8454	-176.9307	-238.6517	61.72104	1.786975	1.058422	2.294239
8460	-175.5449	-238.0931	62.54825	1.859649	0.8299708	1.858615
8466	-173.5734	-233.2689	59.69556	1.779678	0.8299708	3.664356
8472	-170.8678	-233.4341	62.5663	2.739758	0.8902753	1.124582
8478	-177.3987	-239.971	62.57223	3.10056	0.7212394	0.9632185
8484	-175.3984	-237.6806	62.28222	3.467381	0.885608	0.5089008
8490	-177.8346	-239.9247	62.09007	3.99035	0.5331943	0.7988462
8496	-178.986	-241.06	62.07406	2.406963	0.4225466	2.199607
8502	-175.1899	-236.8321	61.6422	2.615614	0.7831576	1.997036
8508	-178.6069	-241.1068	62.49987	2.727394	0.7831576	1.296195
8514	-182.2132	-243.2346	61.0214	4.316952	0.6944328	1.296195
8520	-178.6395	-241.2197	62.58015	3.011025	0.8291162	0.9108757
8526	-179.0646	-241.3385	62.27394	3.153794	0.9637892	0.9296549
8532	-178.1449	-241.2181	63.07325	2.904839	0.6644417	0.3716507
8538	-176.9483	-239.7623	62.81402	2.726466	0.9656585	0.7925181
8544	-181.5832	-244.508	62.92477	2.713114	0.8823392	0.7802019
8550	-183.0428	-246.3551	63.31228	2.129962	0.960143	0.9179313
8556	-169.5713	-231.8047	62.2334	3.146706	1.047908	0.8894934
8562	-175.2138	-237.8484	62.63465	2.978186	1.010326	0.443156
8568	-177.0041	-239.6808	62.67672	2.950753	0.9758442	0.6254334
8574	-176.5614	-238.6978	62.13646	2.073357	1.805704	1.411885
8580	-170.9591	-234.0975	63.13835	2.298185	0.9570524	0.9276405
8586	-175.9612	-238.4166	62.45543	2.324608	1.98908	0.7629244
8592	-180.5967	-242.128	61.53122	3.760336	1.072136	0.9606636
8598	-179.9806	-242.1312	62.15054	2.790685	0.8410628	1.467459
8604	-180.3169	-242.3413	62.0244	2.323808	0.9209537	1.830605
8610	-188.768	-248.5586	59.79063	3.519751	2.118609	1.922702
8616	-188.7601	-250.9488	62.18865	2.301694	1.340002	1.450847
8622	-181.8568	-243.0146	61.15784	4.388046	0.9649872	0.7860956
8628	-173.3764	-236.1155	62.73906	2.549171	0.415792	1.662262
8634	-172.9209	-235.1139	62.19304	2.576852	0.7616743	1.662262
8640	-168.9446	-231.3004	62.35581	3.128128	0.8663404	0.9800384
8646	-171.6211	-233.9947	62.37356	3.361224	0.8689457	0.6404617
8652	-172.4941	-234.5816	62.08754	2.801491	1.957531	0.5850647
8658	-179.2626	-238.6209	59.3583	3.950338	0.5280138	2.819403
8664	-172.354	-234.0473	61.69329	2.560548	1.462319	1.557083
8670	-175.0794	-237.7937	62.71429	1.793712	0.630844	1.961594
8676	-172.2358	-234.1614	61.92566	2.522566	1.123457	1.61954
8682	-171.0942	-233.2968	62.20258	1.763411	0.8359391	2.148651
8688	-170.5439	-233.6185	63.07463	2.183711	0.9268334	1.132159
8694	-171.0904	-232.4806	61.39018	3.954417	1.207244	0.3143961
8700	-173.6161	-235.2192	61.60317	1.901014	0.9994303	2.333519
8706	-173.9285	-232.5475	58.61899	2.597009	0.7579491	3.863146
8712	-170.0548	-232.3598	62.305	2.973585	0.8742028	1.164636
8718	-177.5755	-237.7424	60.16694	4.183266	0.5290692	2.16595
8724	-179.7281	-241.295	61.56683	2.61693	2.080017	1.301987
8730	-176.4473	-237.2374	60.79009	1.634234	0.9888693	3.005242
8736	-176.2777	-236.8426	60.5649	2.34153	0.7859681	2.848633
8742	-169.6994	-232.1869	62.48744	3.03798	0.8733032	0.9283337
8748	-177.1516	-239.4938	62.34214	2.937871	0.5738967	1.474002
8754	-176.4185	-239.6123	63.19381	2.143814	0.6805007	1.311676
8760	-178.6956	-239.2728	60.57725	2.064076	0.7265306	3.052274
8766	-177.5773	-240.3339	62.75653	2.71811	0.9985568	0.8346873
8772	-180.5978	-242.5316	61.93371	3.680769	0.9985568	0.4131864
8778	-175.0392	-237.2074	62.1682	3.336103	1.13118	0.4821377
8784	-178.1724	-240.6263	62.45386	3.044488	1.11338	0.6148497
8790	-182.2016	-244.3455	62.14391	2.77754	1.551692	0.9362236
8796	-179.9667	-243.074	63.10726	2.678958	0.8393462	0.5923355
8802	-176.5058	-237.787	61.28123	2.067957	1.002884	2.429431
8808	-182.9543	-245.9447	62.99038	2.803508	0.4411378	1.239299
8814	-183.7455	-245.9829	62.23741	2.388475	1.385623	1.316428
8820	-185.7749	-248.511	62.73614	2.660288	1.127793	0.2994058
8826	-186.9767	-249.2718	62.29513	3.223711	0.8835182	0.2314206
8832	-187.1663	-249.711	62.54476	3.202322	0.6857769	0.2274998
8838	-188.1493	-249.5059	61.35659	4.633479	0.6538722	0.6599266
8844	-190.2481	-251.8669	61.61883	2.052454	0.764376	2.391867
8850	-197.5397	-258.6376	61.09791	3.586061	1.443184	1.232225
8856	-198.5214	-259.1678	60.64635	4.244487	1.915635	0.6473424
8862	-191.5123	-252.9323	61.41996	4.244487	0.9454902	0.6105218
8868	-194.1787	-255.0771	60.89844	3.598209	2.690432	0.6105218
8874	-192.0109	-253.5214	61.5105	3.646119	0.9485123	1.201275
8880	-187.5099	-249.0353	61.52541	3.789225	1.209037	0.2924897
8886	-184.3931	-247.09	62.69686	3.311406	0.521455	0.9086969
8892	-185.7573	-248.9463	63.18897	2.72107	0.5852064	0.9086969
8898	-191.3016	-252.9388	61.63726	3.172171	1.397783	1.154147
8904	-186.0518	-248.2433	62.19156	3.526276	0.8842547	0.6405943
8910	-183.9746	-247.0712	63.09667	3.285448	0.403481	0.680276
8916	-177.0486	-239.2418	62.19313	3.199402	1.152209	0.7483
8922	-182.4003	-243.4184	61.0181	3.537215	2.379852	0.7778902
8928	-181.3843	-242.0536	60.66934	2.921747	1.709667	1.901214
8934	-175.9957	-238.4134	62.41772	3.074999	0.755654	1.096535
8940	-173.1007	-235.8082	62.70741	2.419916	1.098475	1.096535
8946	-176.0267	-238.5581	62.53141	3.174943	0.5020252	1.224666
8952	-176.4539	-238.4997	62.04582	3.392097	0.9962262	0.8815072
8958	-177.6274	-240.0872	62.45979	2.859181	1.183432	0.8121057
8964	-177.6158	-239.5339	61.91805	3.807115	0.8623959	0.357763
8970	-178.0664	-241.137	63.07058	2.720354	0.8220695	0.3867616
8976	-182.0631	-244.8431	62.77995	1.548818	0.9613886	1.814839
8982	-178.6869	-241.0343	62.34736	3.546158	0.7608793	0.4836703
8988	-178.4606	-241.1866	62.72603	3.157168	0.6620957	0.8105772
8994	-177.8291	-239.5738	61.74475	3.388355	1.203779	1.0004
9000	-182.9197	-246.595	63.67534	2.486734	0.5261003	0.6915065
9006	-177.1187	-239.1324	62.01366	3.744441	0.8768657	0.5255394
9012	-172.0796	-234.3045	62.2249	3.691887	0.7391211	0.45551
9018	-178.6913	-241.8853	63.19398	2.810158	0.6273789	0.7025995
9024	-177.9429	-240.6165	62.67356	3.655177	0.425278	0.7025995
9030	-173.4564	-236.6253	63.16893	2.70966	0.721196	0.7025995
9036	-167.4904	-230.5135	63.02313	2.649665	0.8830123	0.7272106
9042	-168.515	-230.951	62.43601	3.477012	0.6832869	0.7272106
9048	-169.1287	-232.0698	62.94107	2.916931	0.7615008	0.6448924
9054	-170.3815	-232.9392	62.55768	3.168924	0.8789795	0.633702
9060	-170.6364	-233.0705	62.43412	3.447368	0.7437404	0.6413589
9066	-162.8204	-225.508	62.68756	3.193934	0.7437404	0.6413589
9072	-177.8647	-240.0436	62.17884	3.224733	1.047442	0.8626896
9078	-179.9266	-242.1274	62.20084	3.21172	1.038167	0.8626896
9084	-182.8903	-245.4735	62.58324	1.864826	1.038167	1.677412
9090	-179.7648	-242.0817	62.31689	1.864826	1.158367	1.785875
9096	-182.0157	-244.731	62.71532	1.983654	0.6796448	1.785875
9102	-173.7142	-236.937	63.22277	2.451171	0.9466148	0.576619
9108	-177.1919	-240.9601	63.76815	2.768393	0.226886	0.9949927
9114	-180.8825	-241.9908	61.1083	2.498208	0.2715398	2.94384
9120	-178.6767	-241.4025	62.7258	2.760595	0.8167247	1.033648
9126	-174.6385	-237.463	62.82444	2.771694	0.6097082	1.177239
9132	-174.5029	-236.9345	62.4316	3.036979	0.7032008	1.177239
9138	-177.6277	-238.7084	61.08064	4.57795	0.9717654	0.4940425
9144	-175.6097	-237.5737	61.96404	3.404138	1.127632	0.8131907
9150	-178.2897	-239.7562	61.46653	3.701695	1.486134	0.6675543
9156	-187.6194	-249.4415	61.82215	3.390605	1.486134	0.5285051
9162	-179.1353	-240.519	61.38364	3.508025	1.479307	1.02065
9168	-177.6382	-237.0085	59.37022	2.328866	1.825713	3.045252
9174	-179.3693	-239.5149	60.14558	2.328866	0.9946806	2.971632
9180	-180.6291	-240.2831	59.65403	4.041109	0.9437986	2.24774
9186	-180.8906	-242.2748	61.38424	3.49495	1.064241	1.335211
9192	-185.1215	-244.618	59.49645	2.507422	1.064241	3.211728
9198	-188.9115	-247.5889	58.67744	6.493452	1.269666	0.9012847
9204	-188.9445	-249.2364	60.29186	4.300857	1.052005	1.563104
9210	-180.4172	-242.2657	61.84854	1.871985	0.8693411	2.282874
9216	-177.675	-240.8435	63.16854	2.055086	0.8017164	1.28115
9222	-177.5856	-240.2053	62.61977	2.136575	0.8017164	1.637496
9228	-177.475	-240.1018	62.62683	2.694187	0.9960581	1.006179
9234	-179.3904	-241.689	62.29867	2.814264	1.220405	1.006179
9240	-180.5936	-242.9455	62.3519	3.321649	0.9039636	0.6869764
9246	-182.6411	-244.3351	61.694	3.4675	1.032317	1.122853
9252	-180.7384	-243.0976	62.35924	3.592417	0.6194928	0.7982152
9258	-178.9056	-240.4512	61.54551	3.71965	1.404191	0.5782459
9264	-180.1709	-241.7088	61.5379	3.78784	1.327442	0.5782459
9270	-171.669	-234.6282	62.9592	3.006127	0.6708608	0.6634859
9276	-176.105	-238.5866	62.48158	3.250164	0.7957369	0.7869486
9282	-178.8807	-239.864	60.98328	2.150091	0.8378209	2.673086
9288	-171.265	-233.6766	62.41164	2.435064	0.6062281	1.753753
9294	-176.6241	-238.9333	62.3092	2.588515	1.201002	1.217501
9300	-172.1572	-234.5083	62.3511	3.285796	0.4433672	1.363576
9306	-178.3265	-240.3275	62.00099	2.068814	1.906225	1.471195
9312	-173.7763	-233.5745	59.79818	2.263027	0.9521503	3.243763
9318	-174.7765	-237.8571	63.08061	2.37661	0.462327	1.476354
9324	-171.8749	-234.2478	62.37287	3.029884	0.9329053	0.9893015
9330	-181.7016	-239.9752	58.27357	3.290188	0.5147994	3.859455
9336	-175.9208	-238.2211	62.30029	3.339844	0.6705603	1.061026
9342	-181.1459	-243.6607	62.51473	3.339844	0.5674174	0.995201
9348	-175.7002	-238.7292	63.02897	3.117696	0.5674174	0.5740163
9354	-180.6723	-243.5126	62.8403	2.595318	0.5506313	1.381502
9360	-174.79	-237.5149	62.72488	2.766114	0.7664826	1.085889
9366	-179.2673	-241.5159	62.24865	2.388255	1.043472	1.536566
9372	-176.7575	-239.5248	62.76732	2.388255	0.6015984	1.536566
9378	-168.0243	-230.569	62.54469	2.473088	0.7020642	1.536566
9384	-170.3183	-232.6896	62.37133	3.015788	0.782893	1.161615
9390	-172.1355	-235.2547	63.11923	2.52064	0.5132113	1.264929
9396	-176.4763	-237.129	60.6527	3.188533	0.5339212	2.485372
9402	-178.6346	-240.3956	61.76099	3.486453	0.874486	1.191419
9408	-182.8028	-244.2138	61.41099	2.223154	0.697988	2.467954
9414	-185.0543	-245.399	60.34468	2.059404	0.697988	3.215241
9420	-174.4959	-237.2642	62.76834	2.269718	0.6134038	1.610233
9426	-180.4237	-242.5135	62.08985	2.730718	1.061381	1.383739
9432	-184.9633	-246.6327	61.66948	3.232814	0.9148686	1.435098
9438	-176.6324	-238.1966	61.56415	3.182116	1.069799	1.435098
9444	-177.8473	-241.2044	63.35717	2.619754	0.6083505	0.7855529
9450	-175.0487	-238.1202	63.07151	2.916603	0.6006147	0.7855529
9456	-183.1748	-243.2831	60.10831	2.699572	1.422164	2.53992
9462	-179.6919	-242.6771	62.98522	2.430932	0.6040631	1.33369
9468	-181.1989	-243.7073	62.50842	3.10062	0.4419405	1.38747
9474	-180.4037	-242.21	61.80624	2.780086	1.097636	1.53591
9480	-181.5701	-242.455	60.88495	2.065297	0.9754569	2.694504
9486	-176.9084	-238.2532	61.34486	2.192431	0.8249809	2.431033
9492	-184.314	-244.8333	60.51938	5.106934	0.8606784	0.8272792
9498	-185.5888	-246.3105	60.72169	2.458745	0.8805916	2.614527
9504	-187.8924	-250.6489	62.75649	2.96436	0.5469034	1.150122
9510	-180.5114	-242.3595	61.84814	3.530816	0.8007224	1.150122
9516	-180.2194	-242.5486	62.32918	3.770295	0.5697171	0.6822146
9522	-183.1849	-246.5132	63.32833	2.722174	0.5697171	0.7620035
9528	-174.1953	-236.9467	62.75134	3.039769	0.6244186	0.9750529
9534	-175.1169	-237.7493	62.63234	3.039769	0.7128164	0.9750529
9540	-170.7472	-232.7943	62.04707	3.135955	1.210794	0.94269
9546	-176.5146	-236.8249	60.31025	3.950674	0.7935732	1.986668
9552	-173.8817	-236.2134	62.33172	2.14143	0.9579658	1.716585
9558	-169.5646	-231.8008	62.23626	2.602503	0.6494625	1.716585
9564	-179.4555	-240.9406	61.48514	4.255489	0.5901307	1.072761
9570	-179.0861	-241.6103	62.52423	3.487685	0.5901307	0.299986
9576	-183.1175	-244.5967	61.47927	4.131311	0.9917859	0.3912155
9582	-186.9545	-247.824	60.86944	4.646431	0.9335334	0.255472
9588	-176.9764	-239.4899	62.51353	2.992958	0.8725205	0.9495085
9594	-178.7611	-239.884	61.12297	4.160403	1.358619	0.3898572
9600	-177.5989	-238.3432	60.74429	3.944318	2.287354	0.3898572
9606	-177.9671	-239.9339	61.96688	4.123255	0.6046913	0.4282586
9612	-174.8676	-236.8966	62.02899	4.123255	0.5628705	0.4285676
9618	-174.6457	-236.2041	61.5584	3.341738	1.78998	0.7659832
9624	-182.2282	-242.2154	59.98714	3.907765	1.835834	1.63239
9630	-181.6172	-243.5224	61.90526	3.617489	1.090936	0.6050288
9636	-182.422	-244.9839	62.56197	2.82656	0.9217514	1.015272
9642	-188.5422	-251.0879	62.54567	2.842667	0.7713026	1.172775
9648	-187.3514	-249.6254	62.274	3.306458	0.7713026	0.9940398
9654	-182.2676	-245.7717	63.50415	2.854817	0.42895	0.6278762
9660	-178.2051	-240.7687	62.56366	2.384064	0.8083895	1.491034
9666	-184.9769	-246.2179	61.24095	4.215242	0.6748792	0.1410044
9672	-180.4315	-242.0831	61.65151	4.215242	0.6748792	0.2816357
9678	-182.0325	-243.91	61.87749	3.136058	0.9148608	1.348264
9684	-182.3404	-242.0471	59.70665	2.906713	0.9148608	2.937775
9690	-177.3019	-238.5945	61.29262	3.973893	1.2433	0.8130418
9696	-176.8407	-238.0978	61.25706	2.498213	0.771899	2.332792
9702	-178.3863	-241.3361	62.94974	3.301375	0.3347713	1.016632
9708	-178.0894	-240.077	61.98766	2.625687	1.118582	1.501318
9714	-173.777	-235.2096	61.43254	3.160576	0.9026887	1.672887
9720	-176.7037	-237.6304	60.92669	4.131681	1.567637	0.3109163
9726	-181.5986	-242.6368	61.03822	3.993187	0.7790616	1.454044
9732	-183.0289	-244.5762	61.54733	4.44719	0.6658631	0.6112366
9738	-185.0013	-246.765	61.76376	2.966212	1.366569	1.243279
9744	-192.0224	-252.6816	60.65922	4.858956	0.6185311	1.233084
9750	-182.7121	-245.1264	62.41431	3.113912	0.8881168	0.9073665
9756	-178.7036	-239.3313	60.62768	3.762316	1.532182	1.415736
9762	-174.9059	-236.4521	61.54622	2.843777	1.532182	1.415736
9768	-168.9411	-230.5312	61.5901	2.528617	1.002832	1.929487
9774	-168.0899	-230.3521	62.2622	2.85095	0.9909426	1.201314
9780	-170.4364	-231.196	60.75956	3.532063	3.1805	0.4206248
9786	-172.1252	-233.9134	61.78815	2.820955	2.409457	0.6652541
9792	-174.7663	-235.8121	61.04589	2.820955	4.238243	0.6909445
9798	-170.7137	-230.3549	59.64119	1.262048	0.7248044	4.065771
9804	-175.0933	-235.6715	60.57821	1.728162	5.44921	1.765173
9810	-171.4097	-233.8403	62.43059	2.583287	1.034378	1.248824
9816	-169.8381	-232.4368	62.59871	2.927373	0.6525053	1.185934
9822	-169.4841	-231.319	61.83494	3.60965	1.196581	0.4687685
9828	-173.969	-236.0536	62.08457	3.360024	1.196581	0.4687685
9834	-179.9002	-241.2576	61.3574	3.894108	1.163991	0.9130099
9840	-171.5943	-234.4913	62.89701	2.189642	1.212903	1.038235
